-0.000000 -10.790000 1.865000
9.344140 5.395000 1.865000


9.344140 5.395000 1.865000
-9.344140 5.395000 1.865000


-9.344140 5.395000 1.865000
-0.000000 -10.790000 1.865000


0.000000 -10.790000 1.865000
-9.344140 5.395000 1.865000


-9.344140 5.395000 1.865000
9.344140 5.395000 1.865000


9.344140 5.395000 1.865000
0.000000 -10.790000 1.865000


-0.000000 10.790000 1.865000
9.344140 -5.395000 1.865000


9.344140 -5.395000 1.865000
-9.344140 -5.395000 1.865000


-9.344140 -5.395000 1.865000
-0.000000 10.790000 1.865000


0.000000 10.790000 1.865000
-9.344140 -5.395000 1.865000


-9.344140 -5.395000 1.865000
9.344140 -5.395000 1.865000


9.344140 -5.395000 1.865000
0.000000 10.790000 1.865000


-0.000000 -10.790000 -2.180000
9.344140 5.395000 -2.180000


9.344140 5.395000 -2.180000
-9.344140 5.395000 -2.180000


-9.344140 5.395000 -2.180000
-0.000000 -10.790000 -2.180000


0.000000 -10.790000 -2.180000
-9.344140 5.395000 -2.180000


-9.344140 5.395000 -2.180000
9.344140 5.395000 -2.180000


9.344140 5.395000 -2.180000
0.000000 -10.790000 -2.180000


-0.000000 10.790000 -2.180000
9.344140 -5.395000 -2.180000


9.344140 -5.395000 -2.180000
-9.344140 -5.395000 -2.180000


-9.344140 -5.395000 -2.180000
-0.000000 10.790000 -2.180000


0.000000 10.790000 -2.180000
-9.344140 -5.395000 -2.180000


-9.344140 -5.395000 -2.180000
9.344140 -5.395000 -2.180000


9.344140 -5.395000 -2.180000
0.000000 10.790000 -2.180000


0.000000 -10.790000 1.865000
-9.344140 5.395000 1.865000


-9.344140 5.395000 1.865000
9.344140 5.395000 1.865000


9.344140 5.395000 1.865000
0.000000 -10.790000 1.865000


-0.000000 10.790000 1.865000
9.344140 -5.395000 1.865000


9.344140 -5.395000 1.865000
-9.344140 -5.395000 1.865000


-9.344140 -5.395000 1.865000
-0.000000 10.790000 1.865000


0.000000 10.790000 1.865000
-9.344140 -5.395000 1.865000


-9.344140 -5.395000 1.865000
9.344140 -5.395000 1.865000


9.344140 -5.395000 1.865000
0.000000 10.790000 1.865000


-0.000000 -10.790000 5.910000
9.344140 5.395000 5.910000


9.344140 5.395000 5.910000
-9.344140 5.395000 5.910000


-9.344140 5.395000 5.910000
-0.000000 -10.790000 5.910000


0.000000 -10.790000 5.910000
-9.344140 5.395000 5.910000


-9.344140 5.395000 5.910000
9.344140 5.395000 5.910000


9.344140 5.395000 5.910000
0.000000 -10.790000 5.910000


-0.000000 10.790000 5.910000
9.344140 -5.395000 5.910000


9.344140 -5.395000 5.910000
-9.344140 -5.395000 5.910000


-9.344140 -5.395000 5.910000
-0.000000 10.790000 5.910000


0.000000 10.790000 5.910000
-9.344140 -5.395000 5.910000


-9.344140 -5.395000 5.910000
9.344140 -5.395000 5.910000


9.344140 -5.395000 5.910000
0.000000 10.790000 5.910000


0.000000 -10.790000 1.865000
-0.000000 5.395000 11.209140


-0.000000 5.395000 11.209140
0.000000 5.395000 -7.479140


0.000000 5.395000 -7.479140
0.000000 -10.790000 1.865000


-0.000000 0.000000 12.655000
9.344140 0.000000 -3.530000


9.344140 0.000000 -3.530000
-9.344140 -0.000000 -3.530000


-9.344140 -0.000000 -3.530000
-0.000000 0.000000 12.655000


0.000000 0.000000 12.655000
-0.000000 9.344140 -3.530000


-0.000000 9.344140 -3.530000
0.000000 -9.344140 -3.530000


0.000000 -9.344140 -3.530000
0.000000 0.000000 12.655000


-0.000000 -10.790000 -0.157500
9.344140 5.395000 -0.157500


9.344140 5.395000 -0.157500
-9.344140 5.395000 -0.157500


-9.344140 5.395000 -0.157500
-0.000000 -10.790000 -0.157500


0.000000 -10.790000 -0.157500
-0.000000 5.395000 9.186640


-0.000000 5.395000 9.186640
0.000000 5.395000 -9.501640


0.000000 5.395000 -9.501640
0.000000 -10.790000 -0.157500


-0.000000 0.000000 10.632500
9.344140 0.000000 -5.552500


9.344140 0.000000 -5.552500
-9.344140 -0.000000 -5.552500


-9.344140 -0.000000 -5.552500
-0.000000 0.000000 10.632500


0.000000 0.000000 10.632500
-0.000000 9.344140 -5.552500


-0.000000 9.344140 -5.552500
0.000000 -9.344140 -5.552500


0.000000 -9.344140 -5.552500
0.000000 0.000000 10.632500


0.000000 -10.790000 -0.157500
0.000000 5.395000 -9.501640


0.000000 5.395000 -9.501640
-0.000000 5.395000 9.186640


-0.000000 5.395000 9.186640
0.000000 -10.790000 -0.157500


-0.000000 -0.000000 -10.947500
9.344140 -0.000000 5.237500


9.344140 -0.000000 5.237500
-9.344140 0.000000 5.237500


-9.344140 0.000000 5.237500
-0.000000 -0.000000 -10.947500


0.000000 -0.000000 -10.947500
0.000000 9.344140 5.237500


0.000000 9.344140 5.237500
-0.000000 -9.344140 5.237500


-0.000000 -9.344140 5.237500
0.000000 -0.000000 -10.947500


-0.000000 -10.790000 1.865000
9.344140 5.395000 1.865000


9.344140 5.395000 1.865000
-9.344140 5.395000 1.865000


-9.344140 5.395000 1.865000
-0.000000 -10.790000 1.865000


0.000000 -10.790000 1.865000
0.000000 5.395000 -7.479140


0.000000 5.395000 -7.479140
-0.000000 5.395000 11.209140


-0.000000 5.395000 11.209140
0.000000 -10.790000 1.865000


-0.000000 -0.000000 -8.925000
9.344140 -0.000000 7.260000


9.344140 -0.000000 7.260000
-9.344140 0.000000 7.260000


-9.344140 0.000000 7.260000
-0.000000 -0.000000 -8.925000


0.000000 -0.000000 -8.925000
0.000000 9.344140 7.260000


0.000000 9.344140 7.260000
-0.000000 -9.344140 7.260000


-0.000000 -9.344140 7.260000
0.000000 -0.000000 -8.925000


-0.000000 -10.790000 -0.157500
6.607305 5.395000 6.449804


6.607305 5.395000 6.449804
-6.607305 5.395000 -6.764805


-6.607305 5.395000 -6.764805
-0.000000 -10.790000 -0.157500


-0.000000 -7.629682 7.472182
9.344140 3.814841 -3.972341


9.344140 3.814841 -3.972341
-9.344140 3.814841 -3.972341


-9.344140 3.814841 -3.972341
-0.000000 -7.629682 7.472182


-0.000000 -7.629682 7.472182
6.607305 8.486911 0.699729


6.607305 8.486911 0.699729
-6.607305 -0.857229 -8.644411


-6.607305 -0.857229 -8.644411
-0.000000 -7.629682 7.472182


-0.000000 -10.790000 -1.168750
9.344140 5.395000 -1.168750


9.344140 5.395000 -1.168750
-9.344140 5.395000 -1.168750


-9.344140 5.395000 -1.168750
-0.000000 -10.790000 -1.168750


-0.000000 -10.790000 -1.168750
6.607305 5.395000 5.438554


6.607305 5.395000 5.438554
-6.607305 5.395000 -7.776055


-6.607305 5.395000 -7.776055
-0.000000 -10.790000 -1.168750


-0.000000 -7.629682 6.460932
9.344140 3.814841 -4.983591


9.344140 3.814841 -4.983591
